source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,9819,2025-11-02,2025-11,2025-W44,4,6,olv-0658-r01,olv-0658-R01,زيتون محشي جزر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,16,True
Data 2025.xlsx,9820,2025-11-02,2025-11,2025-W44,4,6,olv-0659-r01,olv-0659-R01,زيتون مشوي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,اعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,17,True
Data 2025.xlsx,9821,2025-11-02,2025-11,2025-W44,4,6,olv-0660-r01,olv-0660-R01,زيتون كوبوليفا اسود,الزيتون /Olive,Olive,الزيتون /Olive,produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,اعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,18,True
Data 2025.xlsx,9795,2025-11-02,2025-11,2025-W44,4,6,sal-1700-r01,Sal-1700-R01,سلطة جبنة بالشطة,السلطة(Salad),Salad,السلطة(Salad),produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9797,2025-11-02,2025-11,2025-W44,4,6,sal-1701-r01,Sal-1701-R01,سلطة جبنة,السلطة(Salad),Salad,السلطة(Salad),produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9810,2025-11-02,2025-11,2025-W44,4,6,sal-1702-r01,Sal-1702-R01,سلطة زيتون حار,السلطة(Salad),Salad,السلطة(Salad),produce,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,False,True,اعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,7,True
Data 2025.xlsx,9822,2025-11-02,2025-11,2025-W44,4,6,sw-3671-r01,sw-3671-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,18,True
Data 2025.xlsx,9823,2025-11-02,2025-11,2025-W44,4,6,sw-3672-r01,sw-3672-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,18,True
Data 2025.xlsx,9824,2025-11-02,2025-11,2025-W44,4,6,sw-3673-r01,sw-3673-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,18,True
Data 2025.xlsx,9825,2025-11-02,2025-11,2025-W44,4,6,sw-3674-r01,sw-3674-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اصايل الشام منتجات شامية - حي السليمانية,اصايل الشام منتجات شامية,حي السليمانية,اصايل الشام منتجات شامية - حي السليمانية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,18,True
Data 2025.xlsx,9833,2025-11-03,2025-11,2025-W45,4,0,1-3678-R01,1-3678-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,9844,2025-11-03,2025-11,2025-W45,4,0,1-3679-R01,1-3679-R01,مربى فراولة,(jam) مربى,jam,(jam) مربى,sauce_condiment,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9848,2025-11-03,2025-11,2025-W45,4,0,1-3680-R01,1-3680-R01,كروسان جبن مالح,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9849,2025-11-03,2025-11,2025-W45,4,0,1-3681-R01,1-3681-R01,كروسان نقانق,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9850,2025-11-03,2025-11,2025-W45,4,0,1-3682-R01,1-3682-R01,كروسان لبنة عسل,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9851,2025-11-03,2025-11,2025-W45,4,0,1-3683-R01,1-3683-R01,كروسان لبنة و زيتون,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9852,2025-11-03,2025-11,2025-W45,4,0,1-3684-R01,1-3684-R01,فطير مشلتت جبن سائل,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9855,2025-11-03,2025-11,2025-W45,4,0,1-3685-R01,1-3685-R01,بسكوت سمسم,البسكويت (Biscuits),Biscuits,(Biscuits) بسكوت,sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,9,True
Data 2025.xlsx,9856,2025-11-03,2025-11,2025-W45,4,0,1-3686-R01,1-3686-R01,بسكوت مربى فراولة,البسكويت (Biscuits),Biscuits,(Biscuits) بسكوت,sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,9,True
Data 2025.xlsx,9842,2025-11-03,2025-11,2025-W45,4,0,OOSS-eg-0399-R01,OOSS-eg-0399-R01,مكدوس,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,9,True
Data 2025.xlsx,9836,2025-11-03,2025-11,2025-W45,4,0,bri-0380-r01,bri-0380-R01,لبنة مكدوس,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,8,True
Data 2025.xlsx,9837,2025-11-03,2025-11,2025-W45,4,0,bri-0381-r01,bri-0381-R01,لبنة افوكادو,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,9838,2025-11-03,2025-11,2025-W45,4,0,bri-0382-r01,bri-0382-R01,لبنة,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,9839,2025-11-03,2025-11,2025-W45,4,0,bri-0383-r01,bri-0383-R01,لبنة رمان,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,9843,2025-11-03,2025-11,2025-W45,4,0,chee-0899-r01,Chee-0899-R01,جبن مالح,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9853,2025-11-03,2025-11,2025-W45,4,0,ck-0135-r01,ck-0135-R01,شابورة كيك,كيك (cake),cake,كيك (cake),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9845,2025-11-03,2025-11,2025-W45,4,0,flswe-0080-r01,FlSwe-0080-R01,حلاوة طحينية,حلاوة طحينة( Flour Sweetness),Flour Sweetness,حلاوة طحينة( Flour Sweetness),sauce_condiment,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9858,2025-11-03,2025-11,2025-W45,4,0,maam-0031-r01,maam-0031-R01,معمول تمر,معمول (maamoul),maamoul,معمول (maamoul),sweets_bakery,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9826,2025-11-03,2025-11,2025-W45,4,0,olv-0661-r01,olv-0661-R01,زيتون اخضر محشي جزر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,9827,2025-11-03,2025-11,2025-W45,4,0,olv-0662-r01,olv-0662-R01,زيتون اخضر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,9828,2025-11-03,2025-11,2025-W45,4,0,olv-0663-r01,olv-0663-R01,زيتون اخضر مشوي بالزعتر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,9829,2025-11-03,2025-11,2025-W45,4,0,olv-0664-r01,olv-0664-R01,زيتون كالاماتا,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق غلا الاقتصادية - حي العارض,اسواق غلا الاقتصادية,حي العارض,اسواق غلا الاقتصادية - حي العارض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
