source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,8515,2025-09-14,2025-09,2025-W37,3,6,raw-0510-r01,Raw-0510-R01,كباب لحم ني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,8508,2025-09-14,2025-09,2025-W37,3,6,sal-1627-r01,Sal-1627-R01,سلطة بلدي,السلطة(Salad),Salad,السلطة(Salad),produce,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8513,2025-09-14,2025-09,2025-W37,3,6,sal-1628-r01,Sal-1628-R01,سلطة مشاوي,السلطة(Salad),Salad,السلطة(Salad),produce,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,8519,2025-09-14,2025-09,2025-W37,3,6,sal-1629-r01,Sal-1629-R01,سلطة بلدي,السلطة(Salad),Salad,السلطة(Salad),produce,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8563,2025-09-14,2025-09,2025-W37,3,6,sal-1630-r01,Sal-1630-R01,سلطة تونة,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم نمط صحي,مطعم نمط صحي,,مطعم نمط صحي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,8526,2025-09-14,2025-09,2025-W37,3,6,sau-2392-r01,sau-2392-R01,صوص شوكولاتة,صوص شوكولاته,,صوص شوكولاته,sauce_condiment,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8527,2025-09-14,2025-09,2025-W37,3,6,sau-2393-r01,sau-2393-R01,صوص نستلة,صوص نستلة,,صوص نستلة,sauce_condiment,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8534,2025-09-14,2025-09,2025-W37,3,6,sau-2394-r01,sau-2394-R01,صوص مايونيز,صوص مايونيز,,صوص مايونيز,sauce_condiment,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8535,2025-09-14,2025-09,2025-W37,3,6,sau-2395-r01,sau-2395-R01,صوص برجر,صوص برجر,,صوص برجر,sauce_condiment,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8530,2025-09-14,2025-09,2025-W37,3,6,sw-3530-r01,sw-3530-R01,مسحة ثلاجة الكيك,مسحة ثلاجة الكيك,,مسحة ثلاجة الكيك,swab,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8531,2025-09-14,2025-09,2025-W37,3,6,sw-3531-r01,sw-3531-R01,مسحة طاولة تقطيع فواكه,مسحة طاولة تقطيع فواكة,,مسحة طاولة تقطيع فواكة,swab,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8532,2025-09-14,2025-09,2025-W37,3,6,sw-3532-r01,sw-3532-R01,مسحة صانعة ثلج,مسحة صانعة ثلج,,مسحة صانعة ثلج,swab,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,8537,2025-09-14,2025-09,2025-W37,3,6,sw-3533-r01,sw-3533-R01,مسحة طاولة تقطيع خضار,مسحة طاولة تقطيع خضار,,مسحة طاولة تقطيع خضار,swab,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8516,2025-09-14,2025-09,2025-W37,3,6,sw-3534-r01,sw-3534-R01,مسحة يد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8517,2025-09-14,2025-09,2025-W37,3,6,sw-3535-r01,sw-3535-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8518,2025-09-14,2025-09,2025-W37,3,6,sw-3536-r01,sw-3536-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كوفتا,كوفتا,,كوفتا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,8528,2025-09-14,2025-09,2025-W37,3,6,sweet-1433-r01,sweet-1433-R01,بسبوسة تمر حلا,بسبوسة تمر حلا,,بسبوسة تمر حلا,produce,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8529,2025-09-14,2025-09,2025-W37,3,6,sweet-1434-r01,sweet-1434-R01,تشيز كيك بستاشو حلا,تشيز كيك بستاشو حلا,,تشيز كيك بستاشو حلا,sweets_bakery,كيو Q لاونج,كيو Q لاونج,,كيو Q لاونج,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,8607,2025-09-15,2025-09,2025-W38,3,0,1-3491-R01,1-3491-R01,نكهة كركدية,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8608,2025-09-15,2025-09,2025-W38,3,0,1-3492-R01,1-3492-R01,نكهة باشن فروت,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,8587,2025-09-15,2025-09,2025-W38,3,0,O-U-po-0226-R01,O-U-po-0226-R01,حب رمان عنبة,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,8571,2025-09-15,2025-09,2025-W38,3,0,OOu-on-0544-R01,OOu-on-0544-R01,بصل محشي عنبة,البصل (onions),onions,البصل (onions),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8570,2025-09-15,2025-09,2025-W38,3,0,UU-ca-0126-R01,UU-ca-0126-R01,ملفوف عنبة,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8572,2025-09-15,2025-09,2025-W38,3,0,UU-ca-0127-R01,UU-ca-0127-R01,ملفوف سبايسي عنبة,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8567,2025-09-15,2025-09,2025-W38,3,0,gr-0208-r01,gr-0208-R01,ورق عنب دبس رمان عنبة,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8568,2025-09-15,2025-09,2025-W38,3,0,gr-0209-r01,gr-0209-R01,ورق عنب كلاسيك عنبة,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8569,2025-09-15,2025-09,2025-W38,3,0,gr-0210-r01,gr-0210-R01,ورق عنب سبايسي عنبة,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8604,2025-09-15,2025-09,2025-W38,3,0,ho-0248-r01,ho-0248-R01,عسل مامولا,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,8579,2025-09-15,2025-09,2025-W38,3,0,hs-0365-r01,HS-0365-R01,دقوس حار عنبة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,8605,2025-09-15,2025-09,2025-W38,3,0,icecrea-0149-r01,icecrea-0149-R01,ايس كريم فانيلا,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8609,2025-09-15,2025-09,2025-W38,3,0,jui-0530-r01,jui-0530-R01,عصير تفاح,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8610,2025-09-15,2025-09,2025-W38,3,0,jui-0531-r01,jui-0531-R01,عصير برتقال,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,8620,2025-09-15,2025-09,2025-W38,3,0,pick-0537-r01,Pick-0537-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,كودو - حي القيروان,كودو,حي القيروان,كودو - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,8566,2025-09-15,2025-09,2025-W38,3,0,sau-2396-r01,sau-2396-R01,صوص كراميل عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8573,2025-09-15,2025-09,2025-W38,3,0,sau-2397-r01,sau-2397-R01,صوص فتة عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8574,2025-09-15,2025-09,2025-W38,3,0,sau-2398-r01,sau-2398-R01,صوص ماسلا عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8575,2025-09-15,2025-09,2025-W38,3,0,sau-2399-r01,sau-2399-R01,صوص رانش سبايسي عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,8576,2025-09-15,2025-09,2025-W38,3,0,sau-2400-r01,sau-2400-R01,صوص ثوم عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,8577,2025-09-15,2025-09,2025-W38,3,0,sau-2401-r01,sau-2401-R01,صوص نعناع عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,8578,2025-09-15,2025-09,2025-W38,3,0,sau-2402-r01,sau-2402-R01,صوص حامض حلو عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة معمولة للحلويات - حي القيروان,شركة معمولة للحلويات,حي القيروان,شركة معمولة للحلويات - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
