source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,4135,2025-06-05,2025-06,2025-W23,2,3,sau-1646-r01,sau-1646-R01,صوص بق ماك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,4136,2025-06-05,2025-06,2025-W23,2,3,sau-1647-r01,sau-1647-R01,صوص ديجن,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,10,True
Data 2025.xlsx,4137,2025-06-05,2025-06,2025-W23,2,3,sau-1648-r01,sau-1648-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,4138,2025-06-05,2025-06,2025-W23,2,3,sau-1649-r01,sau-1649-R01,صوص بري بري,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,4139,2025-06-05,2025-06,2025-W23,2,3,sau-1650-r01,sau-1650-R01,صوص ماسترد مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,4096,2025-06-05,2025-06,2025-W23,2,3,sw-3010-r01,sw-3010-R01,مسحة يد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي الورود,ماكدونالدز,حي الورود,ماكدونالدز - حي الورود,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,4106,2025-06-05,2025-06,2025-W23,2,3,sw-3011-r01,sw-3011-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي الورود,ماكدونالدز,حي الورود,ماكدونالدز - حي الورود,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4108,2025-06-05,2025-06,2025-W23,2,3,sw-3012-r01,sw-3012-R01,مسحة يد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي المرسلات,ماكدونالدز,حي المرسلات,ماكدونالدز - حي المرسلات,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4130,2025-06-05,2025-06,2025-W23,2,3,sw-3013-r01,sw-3013-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي النزهة,ماكدونالدز,حي النزهة,ماكدونالدز - حي النزهة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,4131,2025-06-05,2025-06,2025-W23,2,3,sw-3014-r01,sw-3014-R01,مسحة حافظة لطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي النزهة,ماكدونالدز,حي النزهة,ماكدونالدز - حي النزهة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,4143,2025-06-05,2025-06,2025-W23,2,3,sw-3015-r01,sw-3015-R01,مسحة حماصة خبز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ماكدونالدز - حي الوادي,ماكدونالدز,حي الوادي,ماكدونالدز - حي الوادي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,4077,2025-06-05,2025-06,2025-W23,2,3,sweet-0999-r01,sweet-0999-R01,شوكولا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,( Private Sample) عينة خاصة,( Private Sample) عينة خاصة,,( Private Sample) عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4078,2025-06-05,2025-06,2025-W23,2,3,sweet-1000-r01,sweet-1000-R01,شوكولا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,( Private Sample) عينة خاصة,( Private Sample) عينة خاصة,,( Private Sample) عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4079,2025-06-05,2025-06,2025-W23,2,3,sweet-1001-r01,sweet-1001-R01,شوكولا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,( Private Sample) عينة خاصة,( Private Sample) عينة خاصة,,( Private Sample) عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,7,True
Data 2025.xlsx,4080,2025-06-05,2025-06,2025-W23,2,3,sweet-1002-r01,sweet-1002-R01,شوكولا,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,( Private Sample) عينة خاصة,( Private Sample) عينة خاصة,,( Private Sample) عينة خاصة,عينة خاصة,خاص,( Private Sample) عينة خاصة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,4144,2025-06-05,2025-06,2025-W23,2,3,ubot-0964-r01,Ubot-0964-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة نهضة الياسمين للتجارة,ملحمة نهضة الياسمين للتجارة,,ملحمة نهضة الياسمين للتجارة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,6068,2025-06-07,2025-06,2025-W23,2,5,1-3182-R01,1-3182-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,25,True
Data 2025.xlsx,6084,2025-06-07,2025-06,2025-W23,2,5,1-3183-R01,1-3183-R01,كروسان جبنة شيدر,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6085,2025-06-07,2025-06,2025-W23,2,5,1-3184-R01,1-3184-R01,كروسان جبنة بيضاء,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6086,2025-06-07,2025-06,2025-W23,2,5,1-3185-R01,1-3185-R01,كروسان جبنة سائلة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6087,2025-06-07,2025-06,2025-W23,2,5,1-3186-R01,1-3186-R01,كروسان زعتر,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6045,2025-06-07,2025-06,2025-W23,2,5,appe-0515-r01,Appe-0515-R01,باذنجان بالطحينة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,6046,2025-06-07,2025-06,2025-W23,2,5,appe-0516-r01,Appe-0516-R01,فلفل بالطحينة حار,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,6091,2025-06-07,2025-06,2025-W23,2,5,br-0099-r01,Br-0099-R01,خبز بر شامي,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6092,2025-06-07,2025-06,2025-W23,2,5,br-0100-r01,Br-0100-R01,خبز ابيض شامي,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,27,True
Data 2025.xlsx,6034,2025-06-07,2025-06,2025-W23,2,5,bri-0316-r01,bri-0316-R01,لبنة شمندر,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,6035,2025-06-07,2025-06,2025-W23,2,5,bri-0317-r01,bri-0317-R01,لبنة بالنعناع,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,6037,2025-06-07,2025-06,2025-W23,2,5,bri-0318-r01,bri-0318-R01,لبنة مشويات,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,4,True
Data 2025.xlsx,6038,2025-06-07,2025-06,2025-W23,2,5,bri-0319-r01,bri-0319-R01,لبنة سادة,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,5,True
Data 2025.xlsx,6039,2025-06-07,2025-06,2025-W23,2,5,bri-0320-r01,bri-0320-R01,لبنة زعتر,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,6,True
Data 2025.xlsx,6040,2025-06-07,2025-06,2025-W23,2,5,bri-0321-r01,bri-0321-R01,لبنة افوكادو,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,6042,2025-06-07,2025-06,2025-W23,2,5,bri-0322-r01,bri-0322-R01,لبنة بالرمان,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,8,True
Data 2025.xlsx,6043,2025-06-07,2025-06,2025-W23,2,5,bri-0323-r01,bri-0323-R01,لبنة بيتزا,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,9,True
Data 2025.xlsx,6044,2025-06-07,2025-06,2025-W23,2,5,bri-0324-r01,bri-0324-R01,لبنة حارة,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,10,True
Data 2025.xlsx,6051,2025-06-07,2025-06,2025-W23,2,5,bri-0325-r01,bri-0325-R01,لبنة بالمكدوس,لبنة ( brick),brick,لبنة ( brick),dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,15,True
Data 2025.xlsx,6033,2025-06-07,2025-06,2025-W23,2,5,chee-0774-r01,Chee-0774-R01,جبنة مش,(cheese) جبنة,cheese,(cheese) جبنة,dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,6036,2025-06-07,2025-06,2025-W23,2,5,chee-0775-r01,Chee-0775-R01,جبنة بالمكدوس,(cheese) جبنة,cheese,(cheese) جبنة,dairy,شركة مخازن المملكة - حي المونسية,شركة مخازن المملكة,حي المونسية,شركة مخازن المملكة - حي المونسية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
