source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,11227,2025-12-15,2025-12,2025-W51,4,0,cho-0123-r01,cho-0123-R01,صوص وايت شوكليت,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11228,2025-12-15,2025-12,2025-W51,4,0,cho-0124-r01,cho-0124-R01,صوص ايطاليا شوكليت,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11221,2025-12-15,2025-12,2025-W51,4,0,fl-0101-r01,fl-0101-R01,مشروب سيجنتشر,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,11222,2025-12-15,2025-12,2025-W51,4,0,fl-0102-r01,fl-0102-R01,نكهة تفاح اخضر,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11223,2025-12-15,2025-12,2025-W51,4,0,fl-0103-r01,fl-0103-R01,نكهة باشن فروت,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,11224,2025-12-15,2025-12,2025-W51,4,0,fl-0104-r01,fl-0104-R01,نكهة مانجا,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,11225,2025-12-15,2025-12,2025-W51,4,0,fl-0105-r01,fl-0105-R01,نكهة بطيخ,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,4,True
Data 2025.xlsx,11242,2025-12-15,2025-12,2025-W51,4,0,sa-0980-r01,sa-0980-R01,كروسان شاورما,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11243,2025-12-15,2025-12,2025-W51,4,0,sa-0981-r01,sa-0981-R01,كروسان تندوري,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11244,2025-12-15,2025-12,2025-W51,4,0,sa-0982-r01,sa-0982-R01,كروسان سلطة دجاج,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11245,2025-12-15,2025-12,2025-W51,4,0,sa-0983-r01,sa-0983-R01,كروسان لبنة زعتر,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11246,2025-12-15,2025-12,2025-W51,4,0,sa-0984-r01,sa-0984-R01,كروسان حلوم,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,11247,2025-12-15,2025-12,2025-W51,4,0,sa-0985-r01,sa-0985-R01,كروسان فلافل,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11248,2025-12-15,2025-12,2025-W51,4,0,sa-0986-r01,sa-0986-R01,صوص طحينة,طحينة,,طحينة,sauce_condiment,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11249,2025-12-15,2025-12,2025-W51,4,0,sau-2795-r01,sau-2795-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كانديرا - حي المحمدية,كانديرا,حي المحمدية,كانديرا - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11238,2025-12-15,2025-12,2025-W51,4,0,sw-3852-r01,sw-3852-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11239,2025-12-15,2025-12,2025-W51,4,0,sw-3853-r01,sw-3853-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11240,2025-12-15,2025-12,2025-W51,4,0,sw-3854-r01,sw-3854-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11241,2025-12-15,2025-12,2025-W51,4,0,sw-3855-r01,sw-3855-R01,مسحة حافظة الكيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,11266,2025-12-15,2025-12,2025-W51,4,0,sw-3856-r01,sw-3856-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دوتس - حي المحمدية,دوتس,حي المحمدية,دوتس - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11267,2025-12-15,2025-12,2025-W51,4,0,sw-3857-r01,sw-3857-R01,مسحة حافظة دونت,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دوتس - حي المحمدية,دوتس,حي المحمدية,دوتس - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,11220,2025-12-15,2025-12,2025-W51,4,0,tea-0027-r01,tea-0027-R01,ايس تي خوخ,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,فرع اثنى عشر التخصصي - حي المحمدية,فرع اثنى عشر التخصصي,حي المحمدية,فرع اثنى عشر التخصصي - حي المحمدية,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11268,2025-12-15,2025-12,2025-W51,4,0,ubot-1187-r01,Ubot-1187-R01,مياه لغسيل الادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,دوتس - حي المحمدية,دوتس,حي المحمدية,دوتس - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,1,False
Data 2025.xlsx,11292,2025-12-16,2025-12,2025-W51,4,1,br-0120-r01,Br-0120-R01,قطع خبز محمص,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11274,2025-12-16,2025-12,2025-W51,4,1,ca-0212-r01,ca-0212-R01,بف باستس,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11311,2025-12-16,2025-12,2025-W51,4,1,ca-0213-r01,ca-0213-R01,كوكيز,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,11283,2025-12-16,2025-12,2025-W51,4,1,cer-0080-r01,cer-0080-R01,كينوا,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,5,True
Data 2025.xlsx,11271,2025-12-16,2025-12,2025-W51,4,1,cho-0125-r01,cho-0125-R01,صوص دارك شوكليت,الشوكولاته (Chocolate),Chocolate,الشوكولاته (Chocolate),sweets_bakery,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11269,2025-12-16,2025-12,2025-W51,4,1,fl-0106-r01,fl-0106-R01,نكهة كراميل,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11270,2025-12-16,2025-12,2025-W51,4,1,fl-0107-r01,fl-0107-R01,نكهة فانيلا,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11285,2025-12-16,2025-12,2025-W51,4,1,fr-0179-r01,fr-0179-R01,خس,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,11287,2025-12-16,2025-12,2025-W51,4,1,fr-0180-r01,fr-0180-R01,شيري طماطم,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11288,2025-12-16,2025-12,2025-W51,4,1,fr-0181-r01,fr-0181-R01,قطع مانجا,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11289,2025-12-16,2025-12,2025-W51,4,1,fr-0182-r01,fr-0182-R01,قطع فراولة,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11290,2025-12-16,2025-12,2025-W51,4,1,fr-0183-r01,fr-0183-R01,قطع برتقال,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11291,2025-12-16,2025-12,2025-W51,4,1,fr-0184-r01,fr-0184-R01,فلفل رومي,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11293,2025-12-16,2025-12,2025-W51,4,1,fr-0185-r01,fr-0185-R01,شرائح شمندر (معلب),فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11305,2025-12-16,2025-12,2025-W51,4,1,gcv-0280-r01,GCV-0280-R01,بطاطس مشوي,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,13,True
Data 2025.xlsx,11286,2025-12-16,2025-12,2025-W51,4,1,jui-0603-r01,jui-0603-R01,عصير صبار,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,6,True
Data 2025.xlsx,11272,2025-12-16,2025-12,2025-W51,4,1,mo-0029-r01,mo-0029-R01,صوص كراميل,"المولاس بانواعه - الدبس - كتل السكر البنية (Molasses, debs ( date syrup ), hard brown sugar )",hard brown sugar,"المولاس بانواعه - الدبس - كتل السكر البنية (Molasses, debs ( date syrup ), hard brown sugar )",dairy,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11273,2025-12-16,2025-12,2025-W51,4,1,mo-0030-r01,mo-0030-R01,صوص شيرة,"المولاس بانواعه - الدبس - كتل السكر البنية (Molasses, debs ( date syrup ), hard brown sugar )",hard brown sugar,"المولاس بانواعه - الدبس - كتل السكر البنية (Molasses, debs ( date syrup ), hard brown sugar )",dairy,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,11284,2025-12-16,2025-12,2025-W51,4,1,sa-0987-r01,sa-0987-R01,كينوا مع ملفوف,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,11303,2025-12-16,2025-12,2025-W51,4,1,sa-0988-r01,sa-0988-R01,صوص سبايسي طحينة,طحينة,,طحينة,sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,11,True
Data 2025.xlsx,11306,2025-12-16,2025-12,2025-W51,4,1,sa-0989-r01,sa-0989-R01,رز بروكلي,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,11307,2025-12-16,2025-12,2025-W51,4,1,sa-0990-r01,sa-0990-R01,باستا مسلوق,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,11276,2025-12-16,2025-12,2025-W51,4,1,sau-2796-r01,sau-2796-R01,صوص سيزر سلط,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,11277,2025-12-16,2025-12,2025-W51,4,1,sau-2797-r01,sau-2797-R01,صوص سلط تيرا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,11278,2025-12-16,2025-12,2025-W51,4,1,sau-2798-r01,sau-2798-R01,صوص كينوا تبولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,11279,2025-12-16,2025-12,2025-W51,4,1,sau-2799-r01,sau-2799-R01,صوص افو سلط,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,11280,2025-12-16,2025-12,2025-W51,4,1,sau-2800-r01,sau-2800-R01,صوص ماوي تاي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,11281,2025-12-16,2025-12,2025-W51,4,1,sau-2801-r01,sau-2801-R01,صوص ردسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,11282,2025-12-16,2025-12,2025-W51,4,1,sau-2802-r01,sau-2802-R01,صوص كيل ان كينوا سلط,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,4,True
Data 2025.xlsx,11294,2025-12-16,2025-12,2025-W51,4,1,sau-2803-r01,sau-2803-R01,صوص لايت مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11295,2025-12-16,2025-12,2025-W51,4,1,sau-2804-r01,sau-2804-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,11297,2025-12-16,2025-12,2025-W51,4,1,sau-2805-r01,sau-2805-R01,صوص كبسة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,7,True
Data 2025.xlsx,11298,2025-12-16,2025-12,2025-W51,4,1,sau-2806-r01,sau-2806-R01,صوص ميريانا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,11299,2025-12-16,2025-12,2025-W51,4,1,sau-2807-r01,sau-2807-R01,صوص سجنتشر سالمون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,11300,2025-12-16,2025-12,2025-W51,4,1,sau-2808-r01,sau-2808-R01,صوص شمي شيرلي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,11301,2025-12-16,2025-12,2025-W51,4,1,sau-2809-r01,sau-2809-R01,صوص كاجو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس | انتيروباكتريسي | الخمائر والاعفان,استافيلوكوكس اورياس | انتيروباكتريسي | الخمائر والاعفان,3,استافيلوكوكس اورياس,انتيروباكتريسي | الخمائر والاعفان,True,pathogen,,9,True
Data 2025.xlsx,11302,2025-12-16,2025-12,2025-W51,4,1,sau-2810-r01,sau-2810-R01,صوص هورجر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,10,True
Data 2025.xlsx,11304,2025-12-16,2025-12,2025-W51,4,1,sau-2811-r01,sau-2811-R01,صوص كاجو مع شمندر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سولتري - حي الياسمين,سولتري,حي الياسمين,سولتري - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,3,,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,12,True
