source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,10994,2025-12-07,2025-12,2025-W49,4,6,ubot-1181-r01,Ubot-1181-R01,مياه فلتر للكافي م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,امور لاونج - حي المروج,امور لاونج,حي المروج,امور لاونج - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,10,True
Data 2025.xlsx,7569,2025-12-08,2025-12,2025-W50,4,0,ubot-1064-r01,Ubot-1064-R01,مياه غسيل ادوات,ملحمة سماء القاهرة,,ملحمة سماء القاهرة,other,ملحمة سماء القاهرة,ملحمة سماء القاهرة,,ملحمة سماء القاهرة,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,sample_type_unbucketed,4,True
Data 2025.xlsx,11024,2025-12-08,2025-12,2025-W50,4,0,ubot-1182-r01,Ubot-1182-R01,مياه فلتر للكافي م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,جو اند ذا جوس - حي المحمدية,جو اند ذا جوس,حي المحمدية,جو اند ذا جوس - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,11077,2025-12-09,2025-12,2025-W50,4,1,ubot-1183-r01,Ubot-1183-R01,مياه غسيل ادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مطعم انواع القهوة - حي العليا,مطعم انواع القهوة,حي العليا,مطعم انواع القهوة - حي العليا,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم | ايشيريشيا كولاي | سيدوموناس,كوليفورم | ايشيريشيا كولاي | سيدوموناس,3,ايشيريشيا كولاي,كوليفورم | سيدوموناس,True,pathogen,category_merged_to_canonical,3,True
Data 2025.xlsx,11095,2025-12-09,2025-12,2025-W50,4,1,ubot-1184-r01,Ubot-1184-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,الوعل البري - حي العليا,الوعل البري,حي العليا,الوعل البري - حي العليا,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,category_merged_to_canonical,2,True
Data 2025.xlsx,11147,2025-12-13,2025-12,2025-W50,4,5,ubot-1185-r01,Ubot-1185-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,هرفي - حي القيروان,هرفي,حي القيروان,هرفي - حي القيروان,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,3,True
Data 2025.xlsx,11206,2025-12-14,2025-12,2025-W50,4,6,ubot-1186-r01,Ubot-1186-R01,مياه فلتر للعجانة م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,اسواق فودز للمواد الغذائية - الملقا,اسواق فودز للمواد الغذائية,الملقا,اسواق فودز للمواد الغذائية - الملقا,الشمال,قطاع,قطاع الشمال,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,category_merged_to_canonical,12,True
Data 2025.xlsx,11268,2025-12-15,2025-12,2025-W51,4,0,ubot-1187-r01,Ubot-1187-R01,مياه لغسيل الادوات م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,دوتس - حي المحمدية,دوتس,حي المحمدية,دوتس - حي المحمدية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,1,False
Data 2025.xlsx,11275,2025-12-16,2025-12,2025-W51,4,1,ubot-1188-r01,Ubot-1188-R01,مياه غسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى ليالي العدليب - حي الياسمين,مقهى ليالي العدليب,حي الياسمين,مقهى ليالي العدليب - حي الياسمين,الشمال,قطاع,قطاع الشمال,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,category_merged_to_canonical,1,False
Data 2025.xlsx,11361,2025-12-20,2025-12,2025-W51,4,5,ubot-1189-r01,Ubot-1189-R01,مياه فلتر للكافي م - ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,وودن كوفي - حي الملقا,وودن كوفي,حي الملقا,وودن كوفي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,3,True
Data 2025.xlsx,11362,2025-12-21,2025-12,2025-W51,4,6,ubot-1190-r01,Ubot-1190-R01,مياه فلتر لغسيل الادوات م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,تايقر شوقر - الغدير,تايقر شوقر,الغدير,تايقر شوقر - الغدير,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,11399,2025-12-22,2025-12,2025-W52,4,0,ubot-1191-r01,Ubot-1191-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,كافي calibrated – حي المروج,كافي calibrated,حي المروج,كافي calibrated – حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,11407,2025-12-22,2025-12,2025-W52,4,0,ubot-1192-r01,Ubot-1192-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,بيوند كاف – المروج,بيوند كاف,المروج,بيوند كاف – المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,11433,2025-12-23,2025-12,2025-W52,4,1,ubot-1193-r01,Ubot-1193-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مدساج - الغدير,مدساج,الغدير,مدساج - الغدير,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,3,True
Data 2025.xlsx,11472,2025-12-27,2025-12,2025-W52,4,5,ubot-1194-r01,Ubot-1194-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,المنزل الحجري للحلويات - العقيق,المنزل الحجري للحلويات,العقيق,المنزل الحجري للحلويات - العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,11502,2025-12-28,2025-12,2025-W52,4,6,ubot-1195-r01,Ubot-1195-R01,مياه فلتر للكافي م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,قهوة إراء المختصة - حطين,قهوة إراء المختصة,حطين,قهوة إراء المختصة - حطين,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,11541,2025-12-29,2025-12,2026-W01,4,0,ubot-1196-r01,Ubot-1196-R01,مياه متحركة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الحاير,بلدية,بلدية الحاير,False,True,كوليفورم | ايشيريشيا كولاي | سيدوموناس,كوليفورم | ايشيريشيا كولاي | سيدوموناس,3,ايشيريشيا كولاي,كوليفورم | سيدوموناس,True,pathogen,category_merged_to_canonical,2,True
Data 2025.xlsx,11542,2025-12-29,2025-12,2026-W01,4,0,ubot-1197-r01,Ubot-1197-R01,مياه راكدة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الحاير,بلدية,بلدية الحاير,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,category_merged_to_canonical,3,True
Data 2025.xlsx,11572,2025-12-30,2025-12,2026-W01,4,1,ubot-1198-r01,Ubot-1198-R01,مياه فلتر للشرب,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى اناقة البن - حي الغدير,مقهى اناقة البن,حي الغدير,مقهى اناقة البن - حي الغدير,الشمال,قطاع,قطاع الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
